path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/257.json,2669,27218ad66311cc7ba1e6949a762e88397f3b73ed596068ac69760ff7f2912893,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/297.json,2893,040670cd62522c825e6083e6b5937b381244fa61ff5e46abdc9973a052492f4a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/30.json,3262,8f88a4052666a83aadf01c8a5fa3c18256ea41d6a21c343daa9c7b1043c066a4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/302.json,3353,a5d93858a50995b1573812139e4ea56a899ea9e1082bf632a3c5635d4db4d46e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/369.json,2927,11b1f736e324858e4a55f5a77342db795693f45a8eebc6447e26df7b2ee53be4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/533.json,2997,c309d38137eec41f4c5dfd0b948449794f7bf87ba1abf256eb40ff904279122b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/596.json,2817,ede29f36ce55373cf149638d86fd7f92dc04b4bc94da4368d15971d5b86166d9,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/claude/673.json,3849,88f9d6767c656ccb5e8afabea3f8f698f1d5437b0c4b59a524d5b0d1cd9d5606,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/1.json,2649,9eac6cf2fd68cff35013d048b16a909666bc47545b2f0effca7e89613280ac48,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/208.json,3918,98305121e2319e659ec3d562a3186982cbed508c42cd596820960e8c43e16f0a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/257.json,2831,190f6d2fc00c37e72e1072d1a1c2d964fe353ca86b122b22ee14e3bfc799fe2d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/297.json,3219,21ff00c38d3bc12d477b941f22f3935387ce9ff97b83706ec948e17bfb73bb15,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/30.json,2612,244b38eb49602bc67b9c1ad2287affaaf29109c0a2968a6a0125ad90e94f846b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/302.json,2715,14d45f735a52dc9b3466cf4fb65e800306af706d1ea5a3a16223eda5cb20460a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/369.json,2672,fc57f39f6cd4cb44c34bd0dad27c9eaefde59be84ff8e1fcb876087f1b863964,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/533.json,3301,0863b7c38c59f6edc9318226fd7e1923503e618fee8dd22215da9493199eabad,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/596.json,2992,b1d3bdfbf78dd1070ba5524231da8c628461f9c1e6f3a6ebb438e391d9417539,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/gemini/673.json,2813,5c0a7ab33ab2c0273b88c18896efa6418f4a17841196d3b476243b77013444a1,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/calibration/reasoning_claude_wrong_candidates_11_dual_review/review_progress.json,182,e858225054e33728966748b54395715a13c75bfab82b487ec94ef50049bb8ac2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,8,,
data/qa/reasoning/dual_review_v2/cleaning_ledger.json,2615408,818342942bff6b2df96f9678c32daff66498b2d13b7e06cedf8af1aed05175bf,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,3000,,
data/qa/reasoning/hard_expansion/full_v1/review/api_errors.json,3,37517e5f3dc66819f61f5a7bb8ace1921282415f10551d2defa5c3eb0985b570,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,array,0,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/101.json,4624,b57f0fd423bee937ee3b634dcfd4e60eb3b192d82396cf285fed78ca74bacb06,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/102.json,4696,13c934fdc9cd8d113006a7a0c05f9ea2de74163a5101b85a4538a60c3148fdd2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/106.json,4527,d829254b3b9ff4bdf078f719c5ba96ce54d5585910ec93967e3aa83d4dd09bea,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/109.json,3062,454dc57aff4026c26f7bcd2701d5d9103155b59f92c3c0a1a093372b10b6e8d2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/11.json,7357,283c11cd0135cbf150c6f1c85c0996ec000836291cf7030a6ded7399089b670d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/110.json,4872,2a478a055891cb094f1771da96e7266a79d7c08c50e47f44a64df3a52c527d50,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/111.json,3216,fd8ae861cc08a43fa70f5a7cf4f8d7415cbfbb34bc29b63ff8e2d7a2d4483d47,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/116.json,2824,4ca3dcaa314d96282de64107ff29c92c3a6dc124248e5349c5e51def85859335,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/119.json,4084,babda8f387df5fb968cc7b95b6cd7b24fcdb10519e419427e7bdbfb0b62d15cb,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/12.json,2838,9777d35b5f0107caffe7424caa4549852dc536b0aa9a8ec0f401b6d9a5d2e0f3,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/120.json,4608,6eac02cd63142a7ec8901565c3af37e09486cdc66007afbe5a6c4506a7643f16,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/121.json,2656,b40aadba18572209a3064ba016a6664288d7c91579d255d0b397c706d3e905bd,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/122.json,2860,4d2b9f0dbc8319408b90c1ed45ce7f54ec16dca7b7d87be1acdeac88e320581b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/123.json,2838,6a222b5252352335cbb616c376d0ea8769d827523d75f5ebe17e00e6654851be,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/131.json,4611,74258c78c2d9440080233d28fc11f312b01871ff4a0c82ac01ce44c6ef8384ed,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/135.json,4485,65ce7e5df63092ca141b547eb35ad50a65cf8f142a534042029e889200ced795,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/137.json,3234,07ce1863fb3fb9bbb05d3ecb2bc2872d2ce6e08f31409489bdcdc08b9b76f5ca,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/138.json,6618,b31111cf9d4a2c07b5b982d66b8123600d6413515a128b1afc3b560840e1cb66,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/140.json,6610,4a21e15f749246618aa3ea16e4bc5dd4742612bb21c995795d594034f47c459c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/141.json,2975,8504136f813ac7361926eb58efa30f0a83e6b61d97aaf4cab4366e193e0f3f14,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/146.json,4380,3116dbcc2322d548003225b30992eb2a0efe5ec2ceb2d69a87b8f25b5f6862c2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/147.json,7034,0bc97f8d624c6c8a34b35b5c55ead00798569c555833fac1df1fae0bc4c39826,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/148.json,3152,322e78dbf130afa3b67418371097701b1248f1a272b5fb41f63fb088e6119014,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/149.json,4603,e458bcd047c95d1bf2e1c3eaa308fe618f99a807b8097df28e97c3cce4957883,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/15.json,2876,e8871ea6d46a95f73efde7a1d75def77b1031f71767abd3841d173faa72519ad,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/150.json,4513,f8293857b55995d8d863775cac276ba1196ac479ef4568dd1050a87091b0f085,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/151.json,2653,42891ed1a91447d7a62c66b847144d079c7ee88977de8c0a684f35e9aeb2ddf7,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/157.json,2916,71ecae725a171453348ae2462db4f7ce1ac53a5a02296e03d795171bd24b822a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/159.json,4678,ef5383db89c4513878d3b500b2071feed1183dd83c8787905df15bb5871442a6,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/16.json,4624,7dc685fdb0c514a43b4fa255e3674ef74404b3a3d9319622f7ee6ace4082b00d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/165.json,2817,0b5770a349a8df0daa68d6b14a68808ab00226a5e01775adc06f359cc93d1b9c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/166.json,6267,903939721346ae791cbaeb3ff1c656a1dd7002caa9ab2cac2d7f4b725633cfc2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/173.json,2549,7857d92c00e78c1d5a15908c896822d7ed12b15c4a537e054455015b3295ca0f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/175.json,4630,eebc06ed5beccbd5840c46711a17f653032fbc998fa949f8a152e6b6c8d515b1,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/177.json,2723,8d2347d0913c260ae895792c85da0884b6e2da61967caad4878ca3d1964e5a1c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/184.json,4339,ace6ba28fd7e078861a1efac6f6e75cfbef4f76e7189685b618daff1d4e94780,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/19.json,7642,74d5182fd43fc8e9fd1fa3af2b1c0191504b6b900a549e7df6895b47fe02c5be,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/190.json,3576,81a2cbb51cab98fc6b8cd82b7d69e87f73630defd82960c35de50442b9f1891a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/191.json,4171,89ddbae930bf4e0113c79f115d679b23d1831411e0e8388ffc8f328c07652c47,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/193.json,2803,f73cf7d4a13a4d89fa28720d0c197b73f7a486a46a8965ea8f7dfde32b6d4add,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/194.json,4089,bc5ce6fef7f8ed2047c7ed6665dba4b2997c8cead8660f000d906049b0cd72da,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/207.json,4528,099caf8a5f2045e346cc61adafc67037c8337ef845acf9c148a58516da730d83,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/209.json,4536,f87e3066c2cc42cfd39a1d9cba7b1a881cae65d4c4a0597b7d9fe1eff46e7277,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/215.json,4089,645d318bed62c5a3fae2b966c8a5b6ba423b61450afdca1c01538dde2c4ce44c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/219.json,4477,f19e82b4df8bf4f9198ea1fd8e9bd585214b5d7bd79b742ceb625391a616b481,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/221.json,3602,d070dac96b9d36e4dba39f04fb73087166efea3081ddc0fa3e543069cafa1eeb,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/225.json,3946,1060c08b09e2e0aeb922815fa05beb145af8edc9e78dbc37fbf1d3c0aea9495f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/23.json,2634,011e5dea59a62f101e1a3fd6af7eed0f875b1a0291cf1ee98394c187033a7347,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/233.json,4548,3f0d440087ad00febe9bd10c60670a67a778c6dc9f73aa419305f09987dd691e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/242.json,7334,90e7928d02e0d9d81e4290ab25048cce464dc9a5f60138726fed80ae584a6fd9,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/245.json,2753,9cf1cb7237ae5178a73bf1754b32a2eaf31e38993e2c46aa0693990e7599b2e2,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/247.json,4836,d0fbee0c9f1539719a10eb2734be9472078deb12d966f7eefb82a78917cfe260,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/248.json,3076,c01b1dab182afc8e8f5648eef6cd67ed74d7d50c343cbc69dbc792c5bd2e9f5c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/25.json,4835,f310e159eab3268dd1f34cd1513a67a6d04531ab3ffda3ba6c134a665d7e7b50,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/250.json,2639,d457e5cfdaf1d202b7830a6ee30f4fffe60084d0164b33480f347877b7f6619b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/254.json,4349,4deff76d7e2349cfd03ad1bce204d8d4fdb457edb8ca3fba0dadf4ddf6053d2e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/259.json,3549,4e132332a4ae1f4249671d80a3e7da24ee8d979b44a12682b28069a91bc77111,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/27.json,2937,460969a4b5ab7c0c12246a01de3afb15d30f2c5c89832646b32898935c5bd446,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
data/qa/reasoning/hard_expansion/full_v1/review/claude/273.json,4189,46a5826973144c63245a0b05cc14e015cc423b06fecccf4f93c56ac831a9a0b5,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,9,,
