path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c2356069e9d1e79ca924.json,8406,9d3eb9aeeedd344c2ccc2dd3c5c4ff59511a13090b3a970888d97023383c510c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c3ea99f86b2f8a74ef41.json,6747,33c2c2995d9b75caa0dd7faaff40d543d70a33aa67c59545b64c5a105ff9d309,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c403741c4121989ac12c.json,3882,b7b6fa74ea79ab3ceb1062883d584b945cd54056a716cf08907e033cfb2b43b3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c57727d64e318e2ea42a.json,9230,299d38464b031b3e4057fc7cc60a7b8a383d9e4addd10c9acf4d519d1cdf36e9,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c6f3ac57944a531490cd.json,10844,266e389a7c7a17c7d82a6d963e797aacd6fbbdc72e063949cb810b751f621e7c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c75d3f1f5bcd6914d033.json,12045,4a570b9119a81013c4f3d96a163f6f88b71e36a3abc06c0ebf412a6810d606f2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c76b405781134be1dab7.json,9387,7ed9f7e714a048244948c695dff5ffb7e60307466dab64eb36ae2583388f248e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c7ce483fd1cc5fd498e7.json,5485,c303fdada39f0caf30dbe1c56822758db22067edc4662e53eaf9ccdb000fd184,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c7e616822f366fb1b5e0.json,10379,6fb5443b4f84fad07a1453142cb0937de7ec8d0047f1d52452154dd56a4ae919,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/c837649cce43f2729138.json,10257,87f3224b3e900c8dc92b782b6ff04780da0baf9552bf4b2d43e6f3498b9aba4f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/cbd02d97b0731d88c78d.json,10001,7eb4ae2f954feecd64468d59a0047d34360854d3051fcf87f89be3b0c25e4c0e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/cbf2f7864f1c988391a9.json,8330,f919dbeb055975dca8700c8fb2c95bdc779a542e8ef6e37fcc597c98b37d486e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/cc6bb91d4a9aec9fe2e2.json,7726,36242eaa4bd5308e44c54b6ba765fc071c94230de2bbf2a30fa599c95a441937,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d26eae87829adde551bf.json,10603,1f4f7e642a240dffd4062ad80063092fb1573bd3f9b4b64aa47904f2cd4cc203,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d2f483672c0239f6d7dd.json,9497,a0412d4a02f31cef7514c9c76455864b1481a4f440f99c93201a9e159c3ce3b4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d359f8b537f1888bc71f.json,10359,e809c6c9a0f9bceb2a7e2766171700ccac60f5c8b12faf3031919f8702af63a2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d4735e3a265e16eee03f.json,7698,ad8ac42a42531731faa1c51b220183c3c81d8702ace2c8e3abdb7333a66ba8b0,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d48ff4b2f68a10fd7c86.json,8883,eaa2689d6cb3bab6e4e8c7388323e915d3ffa20349f98a1cdd39d77112a02706,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d59eced1ded07f84c145.json,10979,c3410aeeec4497463452b3dc417aca0108385720605644eddbbea7f4a2366026,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d6061bbee6cf13bd7376.json,9852,54125f4bc40c102486838e13e4f2570dcdcb26a262633b08061b6b0a480fdd5a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d6a4031733610bb080d0.json,10063,cf82aa9566ee0ef404fbd17d1e41a49d1efcdf39ae3a2dac2e6c375af84f976d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d6f0c71ef0c88e45e4b3.json,10781,9828b807395f9917e8a3f9c805410fa645ba5490aa51bbde4ff6eee7b8f0db26,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d7cdaa5ca0582076c8e7.json,5802,02543ea1ee0f152d5f48bf7d1533ea5c99a79ff10a11482cc26d9b782b6ec395,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d80eae6e96d148b3b2ab.json,10594,5e49d01baf7072fc4017f532822434354e9694575fae3c2cdce7698c4f678326,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d86580a57f7bf542e852.json,8413,1f454db7df1f05d950007306f81897d32d9396a1b24f5623f9af7b612c4b6326,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/d874e4e4a5df21173b0f.json,10333,dd0d552458d4b2967b25d4ae9af092ba3c9390ff10834b288a8f934b42643c36,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/da70dfa4d9f95ac979f9.json,10913,faa1c2e6e12fb213ea48c8b22c5015078c8196032c11a21443ccbedd0b1094cf,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/dac53c17c250fd4d4d81.json,9074,15025eb8dbdeb18b477368ae4906407f96452b6ce5e544ba6e38b1e8e9ccc9e2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/db3defda18fafc0c1977.json,8739,1546b7c5fdada1663fe6145cef18f74ba0a5e9f70278f4727ff03a26200bb1ed,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/dbb1ded63bc70732626c.json,9982,5ef60acf9033386449e2c36836d63b9bfbf4427f9dc380ca7d772f35d6f80d40,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/dcaadad1cfce437735b8.json,3074,110beeaa5fa17c6f42cca2a5379ef0beaec051b608479798c549bda0ebf6bd04,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/dd8e8c8c9dae8978f122.json,7499,4eb806257776229bc33cd26db012025123d317dd49ea7ce132752502f289043e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ddfe0e8d462af661f81d.json,7909,d56daa4b20536b4699466da2d8c496ede06f8d394255322958ee88895676f04a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/dfe62e836a0a6f263342.json,7107,f2ccd22dd61f0cea97b6c6115a281233fed01d84389dcac41ee800f1c2b4a937,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e0850a775c17a87060c0.json,6148,b6347e6e7604d9e748fd70a78ed63d1f3d94714eeeeec04b45ecb89c7053daa1,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e1bb74a7794720edf493.json,9146,2628264946a804acb853905aa0bcaad5593a2f3b085cb9a955ff2f3fe1c90b11,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e29c9c180c6279b0b02a.json,8513,16f7773d067e970a067a65f47d6f362f16aede5ff39d41de084dd9c4a176a0be,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e2fa8f5b4364b8ef4dd1.json,3015,3a69e16a4db62e6796fe16cb90291d560089adbdc2098ac1457851a13bba7f89,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e3d6c4d4599e00882384.json,11396,b6ac2ca7c6f09d5cb49ce01748a97243cff0c021b8c786a6b00e359d0cd48636,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e52d08747b9d7a6d0455.json,4277,7471072d037306cd5a1e917284f6c69c5adaf905f09b82da2e3e5fc77575f290,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e5b861a6d8a966dfca7e.json,10737,4572ea508614d3b59967db2e3d17769d166ad9c0da067d1f03297f4a540cf029,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e629fa6598d732768f7c.json,9831,99e1dc5407798a7b011b076783a3f574e48a8000c301be7c701d49df88504bb1,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e6f47e008cc58b38596e.json,11015,193ebcb32f13a45e882b2b3fe642e540c53e00585bfc0551efa221ddb735e2b7,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e6fcc0253ed7a328a10e.json,8973,ca71dc55cac9ebe2eb62c59325ce314e2bbf58096a1f4381c9bbf158bf041b25,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e7866fdc6672f827c76f.json,10579,c6a7bbb0058cd9957260debe7afb01ba9d25548dd9414dee59aa8f57db563bb0,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e7f6c011776e8db7cd33.json,13392,2b58b8358c68120dd1e813a0c6ef090dd110e32a71d1ebc31dd7aab38a89c55b,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e888a676e1926d0c08b5.json,5809,6502187b2e9918f34b7e368e0d508e9abebd56f2dd99afa11f452b96a8d70f34,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/e9ad42e2c3f4805614f5.json,4323,136c75ee1181c5ad0b875b11c76c5e1434ca298aff0349855428b8c522ed27c2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ea5b27556fbb134def2c.json,2934,fb2819cb8faf0410d39bebba2b2c60fa81a945596ee1039d9079a2d32168bc76,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/eb3be230bbd2844b1f5d.json,3098,b105a9ad68b3082a3c0744cc729a5cb00d240632aa9b0da90a6fdebea57bac08,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ec1c7d93ba051204e4fe.json,6248,9eddb15f756cd71dc0a18cd6068d1e6b9ecae93b20d101f703b97166d383a22a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ec2e990b934dde55cb87.json,6924,42fddd75fa7130b71cae262b2c6ec8354205e5c13d036ad4e9d115a9965dbff5,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ecac903ea62dc1d5446a.json,6816,4d779fbdbae10b2be905c074ae30d5c28d821e82049d50dcbda28639f2ea569c,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ed0b853bd9c28435b6aa.json,5746,e5ceacfbe163fb7c1250a65e96e3ee80e6832691207ed5f74b1a608574771493,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/ef2d127de37b942baad0.json,8367,a0e497ae6ed51e08e62969b923f63b731e75ab4182367b2db2a2b290ebc11839,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/efd96aedf377e20afd95.json,8626,4e69f535e0c98722cc6dee21a89b497b8571040aced6ae1011aad556ce8f2b06,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f10d91a7596bf5a67735.json,11131,c62aa0b7d3e663ea351ab4388d81d59c4532fba7508337ecd262e6e8fc919ef1,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f138665c5aa660080145.json,3532,89eecc87d46a69e4ac8aebd6bf597c58a363ee993df5af7e46caa699200823fa,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f32828acecb4282c87ea.json,9569,b93068df3a6ab4c55d1ad762e6710b4de1b8dc0bb3756bb7c432f9626641d9d9,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f3457dabe1b412ed6374.json,8373,2c6b7e18c0ec4e3efcdd8392833b3980352ab074b1f4409eaaeb1529d8c97b0e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f369cb89fc627e668987.json,9452,f37b00308ddafe6ed82bab7a5bedb21fd28c69f608279bade0756083683016e0,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f4466a4b51d21014b34f.json,10062,98d2f7888dd3f1b9ca9b8d08a94d2b1f6ba54e04ed68f00163718155ab5d069f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f57e5cb1f4532c008183.json,8978,b349b455f1102b8496a2f442e56c26d0da8bb01c0f967c2dd9b92a8a1b3f1d79,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f5ca38f748a1d6eaf726.json,8823,9e1299f87eb2b3972feff2ef98fe2a901b097db21525a2cc2a593e89723cec96,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f6103ca1e01bd200a925.json,6177,f9737f6254afcb1e56ae0f15a5963e7110372087269317ae6e1327ce98a29b0a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f65ccfbfec288565c1d4.json,10630,de66d43b42dd86b54cd8bf1365247d21c6d1e9af60f89b59bdc9e04b2cae2efe,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f6e0a1e2ac41945a9aa7.json,10618,8b56587bb5011e2dd7150a3d7a03fae0699c47a8b6f9da7f5eee91d55f710b6f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f74efabef12ea619e30b.json,5920,f3f946c566ad2043674cedc0a7af89526bf25dedb7c58a7a4d1e142065228147,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/f89f8d0e735a91c5269a.json,4316,e911f7c0d8a4965ab5a0eec3778c4d9e747e8fdaf17920c2f13c628f4d9a669b,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fa2b7af0a811b9acde60.json,9032,2cc23e4faffc14857879ccb9c2cf8cef335beb99d54a5b0c34b999909e2b263f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fa4ddf29f41b575377ce.json,4213,12b397e53862461050c30926bdfbb135636fa6b427290bc0bfac359a579a1ea2,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fa7aec4efb728534ef32.json,8357,767db7b87d2371d68374f6c4653c1d62346e5f8ea1c97f43988f8f40607f7a30,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fabf5b7fedb3e62a81c9.json,8744,7dc26ef4393918312c3aae7d590d7fbbe08fc06416192c88fd8a292b4e9f5aa4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fadb19bfbddde11ed682.json,3319,16f1ea356731e27ef3945a41701b73da1c4da4d99810d6e0a0b859f3897ff1a3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/question_only_1000/.adaptive_queue/inference_4B/papers/fb8a0d2da8683cec6cc6.json,9346,87e485bb9969520659e068259c7f53d3e3a38f2c496bfe4604702a7bff288a75,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
